1599430652.1040337,0,0.0
1599430652.125237,0,1.0
1599430652.146498,0,0.0
1599430652.1678588,0,1.0
1599430652.1890576,0,-1.0
1599430652.2101874,0,1.0
1599430652.2315617,0,-1.0
1599430652.2527747,0,1.0
1599430652.273871,0,0.0
1599430652.2951424,0,0.0
1599430652.3163066,0,1.0
1599430652.337606,0,0.0
1599430652.358672,0,1.0
1599430652.3800933,0,0.0
1599430652.4014285,0,1.0
1599430652.4224725,0,-1.0
1599430652.4438002,0,1.0
1599430652.465109,0,-1.0
1599430652.486211,0,1.0
1599430652.5072932,0,1.0
1599430652.5285923,0,0.0
1599430652.5498993,0,1.0
1599430652.5709693,0,0.0
1599430652.5922582,0,1.0
1599430652.613378,0,0.0
1599430652.6346807,0,2.0
1599430652.6559472,0,1.0
1599430652.6772435,0,3.0
1599430652.6985302,0,3.0
1599430652.719658,0,6.0
1599430652.7409873,0,9.0
1599430652.7623286,0,15.0
1599430652.7849524,0,23.0
1599430652.8048348,0,34.0
1599430652.8257668,0,44.0
1599430652.847174,0,59.0
1599430652.868383,0,79.0
1599430652.8896885,0,85.0
1599430652.910974,0,94.0
1599430652.932031,0,93.0
1599430652.9533231,0,92.0
1599430652.9745023,0,88.0
1599430652.9957623,0,96.0
1599430653.0171912,0,115.0
1599430653.0383651,0,207.0
1599430653.059459,0,271.0
1599430653.0808394,0,280.0
1599430653.102008,0,261.0
1599430653.123302,0,227.0
1599430653.1444683,0,212.0
1599430653.165758,0,192.0
1599430653.186852,0,182.0
1599430653.208089,0,174.0
1599430653.2295902,0,169.0
1599430653.2506516,0,166.0
1599430653.2718382,0,167.0
1599430653.2931907,0,188.0
1599430653.314263,0,211.0
1599430653.3356762,0,226.0
1599430653.3568044,0,220.0
1599430653.3779464,0,178.0
1599430653.3992271,0,145.0
1599430653.4202697,0,124.0
1599430653.44183,0,102.0
1599430653.462723,0,80.0
1599430653.4840593,0,69.0
1599430653.5052006,0,56.0
1599430653.5265708,0,49.0
1599430653.5477335,0,42.0
1599430653.5687807,0,37.0
1599430653.5900586,0,30.0
1599430653.6113691,0,27.0
1599430715.6994622,1,2.0
1599430715.7207859,1,0.0
1599430715.742069,1,1.0
1599430715.7632985,1,1.0
1599430715.7844243,1,0.0
1599430715.8057802,1,2.0
1599430715.8269615,1,-1.0
1599430715.8480918,1,1.0
1599430715.8693917,1,-1.0
1599430715.8907304,1,2.0
1599430715.9117434,1,-1.0
1599430715.9330385,1,1.0
1599430715.9541602,1,0.0
1599430715.9754276,1,0.0
1599430715.9968765,1,2.0
1599430716.017962,1,0.0
1599430716.0392563,1,2.0
1599430716.0605686,1,-1.0
1599430716.0816333,1,1.0
1599430716.102999,1,-1.0
1599430716.1240985,1,2.0
1599430716.1453724,1,0.0
1599430716.1664762,1,1.0
1599430716.1878083,1,0.0
1599430716.2090492,1,0.0
1599430716.2303731,1,2.0
1599430716.2514646,1,0.0
1599430716.2727537,1,2.0
1599430716.2940395,1,-1.0
1599430716.3150978,1,1.0
1599430716.3364623,1,-1.0
1599430716.357608,1,2.0
1599430716.378842,1,0.0
1599430716.3999481,1,1.0
1599430716.4212472,1,0.0
1599430716.4425037,1,0.0
1599430716.4636729,1,2.0
1599430716.4851944,1,-1.0
1599430716.5063322,1,1.0
1599430716.5275514,1,-1.0
1599430716.5486162,1,2.0
1599430716.569937,1,-1.0
1599430716.5910232,1,0.0
1599430716.6123261,1,0.0
1599430716.6336098,1,0.0
1599430716.654697,1,0.0
1599430716.6759944,1,0.0
1599430716.6972597,1,2.0
1599430716.7185993,1,-1.0
1599430716.7397015,1,2.0
1599430716.7610056,1,-1.0
1599430716.7822282,1,1.0
1599430716.8033752,1,0.0
1599430716.8246675,1,1.0
1599430716.8457458,1,0.0
1599430716.8670673,1,1.0
1599430716.888296,1,1.0
1599430716.9096534,1,-1.0
1599430716.9307103,1,1.0
1599430716.951975,1,-1.0
1599430716.9731781,1,1.0
1599430716.9945056,1,-1.0
1599430717.0157373,1,2.0
1599430717.0369275,1,-1.0
1599430717.0580084,1,1.0
1599430717.0793245,1,0.0
1599430717.1005843,1,1.0
1599430717.1217804,1,1.0
1599430717.1430051,1,0.0
1599430717.164092,1,1.0
1599430717.1855714,1,-1.0
1599430717.2067266,1,2.0
1599430717.2280025,1,-1.0
1599430717.249277,1,2.0
1599430717.2703996,1,-1.0
1599430717.291604,1,0.0
1599430717.3127844,1,0.0
1599430717.3340406,1,1.0
1599430717.3553634,1,1.0
1599430717.3764257,1,0.0
1599430717.3977447,1,1.0
1599430717.4190047,1,0.0
1599430717.440111,1,1.0
1599430717.4615667,1,0.0
1599430717.4826725,1,1.0
1599430717.5039842,1,1.0
1599430717.5250285,1,1.0
1599430717.546299,1,1.0
1599430717.5676305,1,0.0
1599430717.5887866,1,1.0
1599430717.6099932,1,0.0
1599430717.631122,1,1.0
1599430717.6523986,1,0.0
1599430717.6737664,1,1.0
1599430717.6949472,1,0.0
1599430717.7162545,1,1.0
1599430717.7374022,1,1.0
1599430717.7586238,1,0.0
1599430717.7797735,1,1.0
1599430717.8010519,1,0.0
1599430717.8223495,1,1.0
1599430717.8434224,1,0.0
1599430717.8647294,1,2.0
1599430717.8860478,1,1.0
1599430717.9070947,1,2.0
1599430717.9285634,1,2.0
1599430717.9496756,1,4.0
1599430717.9710226,1,4.0
1599430717.9920573,1,4.0
1599430718.0133245,1,5.0
1599430718.0344272,1,4.0
1599430718.0558186,1,7.0
1599430718.0768337,1,6.0
1599430718.0983355,1,10.0
1599430718.119649,1,12.0
1599430718.14089,1,18.0
1599430718.1619678,1,26.0
1599430718.1832976,1,35.0
1599430718.204437,1,43.0
1599430718.2257204,1,54.0
1599430718.2469938,1,65.0
1599430718.268267,1,69.0
1599430718.2893715,1,77.0
1599430718.3106503,1,86.0
1599430718.3319018,1,99.0
1599430718.3532605,1,112.0
1599430718.3743496,1,116.0
1599430718.3956857,1,110.0
1599430718.4170125,1,111.0
1599430718.438234,1,122.0
1599430718.459365,1,134.0
1599430718.4806774,1,145.0
1599430718.5018146,1,150.0
1599430718.5230198,1,156.0
1599430718.5441968,1,157.0
1599430718.5656316,1,183.0
1599430718.5867782,1,171.0
1599430718.6080155,1,165.0
1599430718.629111,1,162.0
1599430718.650473,1,160.0
1599430718.6715739,1,154.0
1599430718.6929924,1,146.0
1599430718.7141407,1,139.0
1599430718.7354493,1,134.0
1599430718.756476,1,133.0
1599430718.7777762,1,129.0
1599430718.7991426,1,126.0
1599430718.8203387,1,115.0
1599430718.8414607,1,105.0
1599430718.8625407,1,98.0
1599430718.8836503,1,88.0
1599430718.9049828,1,74.0
1599430718.9262533,1,64.0
1599430718.9476323,1,53.0
1599430718.9686422,1,43.0
1599430718.9899917,1,39.0
1599430719.0112004,1,29.0
1599430719.032472,1,25.0
1599430719.0536475,1,22.0
1599430719.0746975,1,17.0
1599430719.0959573,1,16.0
1599430719.11725,1,13.0
1599430719.1386366,1,12.0
1599430719.1597242,1,10.0
1599430719.180977,1,11.0
1599430719.2020469,1,8.0
1599430719.2233446,1,9.0
1599430719.244423,1,6.0
1599430719.265706,1,6.0
1599430719.2869499,1,5.0
1599430719.308064,1,4.0
1599430719.3293457,1,4.0
1599430719.3507092,1,2.0
1599430719.3719552,1,3.0
1599430719.393177,1,1.0
1599430719.4143276,1,2.0
1599430719.4356308,1,0.0
1599430719.4567611,1,1.0
1599430719.4780211,1,0.0
1599430719.4991949,1,1.0
1599430719.5204344,1,1.0
1599430719.5416856,1,0.0
1599430719.5629556,1,1.0
1599430719.5842826,1,0.0
1599430719.6053407,1,1.0
1599430719.6266093,1,-1.0
1599430719.6477437,1,1.0
1599430719.6691058,1,-1.0
1599430719.6903007,1,0.0
1599430719.7114885,1,-1.0
1599430719.7327547,1,0.0
1599430719.7540224,1,1.0
1599430719.7751005,1,0.0
1599430719.796393,1,1.0
1599430719.817732,1,0.0
1599430719.8389378,1,1.0
1599430719.8600445,1,0.0
1599430719.8813138,1,1.0
1599430719.9027054,1,-1.0
1599430719.923748,1,0.0
1599430719.9450872,1,0.0
1599430719.9661257,1,0.0
1599430719.9874592,1,1.0
1599430720.008668,1,0.0
1599430720.0299623,1,1.0
1599430720.0511615,1,0.0
1599430720.0724099,1,1.0
1599430720.0936358,1,-1.0
1599430720.1147382,1,1.0
1599430720.136084,1,-1.0
1599430720.1571536,1,1.0
1599430720.1784503,1,1.0
1599430720.1997528,1,0.0
1599430720.2208812,1,1.0
1599430720.242264,1,0.0
1599430720.263399,1,2.0
1599430720.2847693,1,0.0
1599430720.3059592,1,2.0
1599430720.3271031,1,1.0
1599430720.348332,1,2.0
1599430720.3695107,1,1.0
1599430720.3907611,1,3.0
1599430720.4119956,1,3.0
1599430720.4331298,1,3.0
1599430720.4545152,1,4.0
1599430720.4756963,1,4.0
1599430720.4969687,1,6.0
1599430720.5181916,1,6.0
1599430720.5393636,1,9.0
1599430720.5606165,1,10.0
1599430720.5819943,1,16.0
1599430720.6030896,1,16.0
1599430720.624275,1,21.0
1599430720.6455872,1,26.0
1599430720.666928,1,28.0
1599430720.6881647,1,32.0
1599430720.7093341,1,35.0
1599430720.7305067,1,40.0
1599430720.7518146,1,43.0
1599430720.7731073,1,48.0
1599430720.794403,1,50.0
1599430720.8167794,1,55.0
1599430720.8366914,1,58.0
1599430720.8578293,1,61.0
1599430720.8791525,1,65.0
1599430720.9002576,1,66.0
1599430720.9216208,1,71.0
1599430720.9428601,1,74.0
1599430720.9642594,1,77.0
1599430720.9852633,1,79.0
1599430721.0064962,1,82.0
1599430721.0277593,1,81.0
1599430721.0491517,1,82.0
1599430721.0702043,1,82.0
1599430721.091293,1,81.0
1599430721.112525,1,80.0
1599430721.1338975,1,78.0
1599430721.1551678,1,77.0
1599430721.1762717,1,74.0
1599430721.1976006,1,73.0
1599430721.218939,1,69.0
1599430721.2399626,1,67.0
1599430721.261226,1,61.0
1599430721.282345,1,58.0
1599430721.3036492,1,52.0
1599430721.3248951,1,48.0
1599430721.3461742,1,43.0
1599430721.367422,1,38.0
1599430721.3885653,1,34.0
1599430721.4098582,1,25.0
1599430721.4311647,1,22.0
1599430721.4522479,1,18.0
1599430721.4735494,1,16.0
1599430721.4946532,1,13.0
1599430721.5159678,1,11.0
1599430721.5370219,1,9.0
1599430721.558223,1,7.0
1599430721.5795774,1,7.0
1599430721.600664,1,5.0
1599430721.6219504,1,5.0
1599430721.6430717,1,3.0
1599430721.664359,1,4.0
1599430721.6856778,1,2.0
1599430721.706762,1,3.0
1599430721.7282565,1,2.0
1599430721.7493696,1,2.0
1599430721.7706313,1,2.0
1599430721.7917643,1,1.0
1599430721.8130429,1,2.0
1599430721.83422,1,0.0
1599430721.855385,1,2.0
1599430721.8767674,1,0.0
1599430721.8978267,1,1.0
1599430721.9193194,1,-1.0
1599430721.9403818,1,0.0
1599430721.9616609,1,1.0
1599430721.982786,1,0.0
1599430722.0041184,1,1.0
1599430722.0251665,1,0.0
1599430722.0464733,1,1.0
1599430722.0678325,1,-1.0
1599430722.0888367,1,1.0
1599430722.1101425,1,-1.0
1599430722.1313221,1,1.0
1599430722.1525548,1,0.0
1599430722.1738384,1,0.0
1599430722.194949,1,0.0
1599430722.222086,1,0.0
1599430722.2375567,1,1.0
1599430722.2587736,1,0.0
1599430722.2799115,1,1.0
1599430722.301301,1,-1.0
1599430722.3225243,1,1.0
1599430722.3437219,1,-1.0
1599430722.364889,1,0.0
1599430722.3862007,1,0.0
1599430722.4074,1,0.0
1599430722.4285798,1,1.0
1599430722.4498165,1,0.0
1599430722.471038,1,1.0
1599430722.4922075,1,0.0
1599430722.5135386,1,1.0
1599430722.5347025,1,-1.0
1599430722.5559115,1,1.0
1599430722.5771778,1,-1.0
1599430722.5983195,1,0.0
1599430722.6196291,1,1.0
1599430722.640733,1,0.0
1599430722.6621523,1,1.0
1599430722.6833308,1,0.0
1599430722.7045455,1,1.0
1599430722.7258248,1,0.0
1599430722.7469616,1,2.0
1599430722.7683287,1,1.0
1599430722.789387,1,3.0
1599430722.810619,1,2.0
1599430722.8317726,1,3.0
1599430722.8532283,1,4.0
1599430722.874373,1,5.0
1599430722.8956404,1,6.0
1599430722.9169767,1,7.0
1599430722.9380379,1,9.0
1599430722.959375,1,11.0
1599430722.9807131,1,15.0
1599430723.0019283,1,15.0
1599430723.0230522,1,20.0
1599430723.0443032,1,21.0
1599430723.0656877,1,23.0
1599430723.0866802,1,26.0
1599430723.1079566,1,29.0
1599430723.1291006,1,32.0
1599430723.1504686,1,35.0
1599430723.1716506,1,39.0
1599430723.1929455,1,40.0
1599430723.2143412,1,46.0
1599430723.2353258,1,46.0
1599430723.2565882,1,51.0
1599430723.277775,1,54.0
1599430723.2990432,1,56.0
1599430723.3201485,1,59.0
1599430723.3414557,1,60.0
1599430723.3627968,1,62.0
1599430723.3839967,1,63.0
1599430723.4052908,1,66.0
1599430723.426391,1,65.0
1599430723.447587,1,68.0
1599430723.468835,1,66.0
1599430723.4901607,1,68.0
1599430723.5114238,1,67.0
1599430723.5325274,1,66.0
1599430723.5537581,1,64.0
1599430723.5750854,1,62.0
1599430723.5962236,1,61.0
1599430723.6173728,1,57.0
1599430723.638599,1,56.0
1599430723.6598253,1,52.0
1599430723.6812239,1,51.0
1599430723.7024426,1,47.0
1599430723.723648,1,44.0
1599430723.7448754,1,41.0
1599430723.7659907,1,36.0
1599430723.7872443,1,34.0
1599430723.8085265,1,29.0
1599430723.8296707,1,27.0
1599430723.850962,1,23.0
1599430723.8722193,1,22.0
1599430723.8935745,1,17.0
1599430723.9146137,1,16.0
1599430723.935749,1,12.0
1599430723.9570494,1,11.0
1599430723.9781132,1,9.0
1599430723.9995534,1,7.0
1599430724.020683,1,7.0
1599430724.0417504,1,4.0
1599430724.0630944,1,5.0
1599430724.0841823,1,3.0
1599430724.1054432,1,3.0
1599430724.126751,1,1.0
1599430724.1481798,1,3.0
1599430724.1693122,1,2.0
1599430724.1904285,1,2.0
1599430724.2117622,1,2.0
1599430724.2328796,1,1.0
1599430724.2541704,1,2.0
1599430724.2754734,1,-1.0
1599430724.2965024,1,2.0
1599430724.3178182,1,0.0
1599430724.339069,1,1.0
1599430724.3603356,1,-1.0
1599430724.3815022,1,1.0
1599430724.4027257,1,1.0
1599430724.4240625,1,1.0
1599430724.4451618,1,1.0
1599430724.4664915,1,0.0
1599430724.4876418,1,1.0
1599430724.5089083,1,0.0
1599430724.529985,1,2.0
1599430724.5512822,1,-1.0
1599430724.5725095,1,1.0
1599430724.5938387,1,-1.0
1599430724.615166,1,1.0
1599430724.6361833,1,1.0
1599430724.657491,1,0.0
1599430724.6786127,1,1.0
1599430724.6999698,1,0.0
1599430724.7210534,1,1.0
1599430724.7423458,1,-1.0
1599430724.7636993,1,2.0
1599430724.784888,1,-1.0
1599430724.8059886,1,1.0
1599430724.8272538,1,-1.0
1599430724.8484282,1,1.0
1599430724.869816,1,1.0
1599430724.8909526,1,0.0
1599430724.9123092,1,1.0
1599430724.9334846,1,0.0
1599430724.954689,1,1.0
1599430724.9758906,1,-1.0
1599430724.9970715,1,1.0
1599430725.0183616,1,-1.0
1599430725.0394704,1,1.0
1599430725.0607371,1,1.0
1599430725.081868,1,1.0
1599430725.1033075,1,1.0
1599430725.1244237,1,1.0
1599430725.1457274,1,2.0
1599430725.166823,1,1.0
1599430725.1880774,1,3.0
1599430725.2092226,1,1.0
1599430725.2305808,1,3.0
1599430725.251808,1,3.0
1599430725.273104,1,5.0
1599430725.2944252,1,6.0
1599430725.3155875,1,8.0
1599430725.3369627,1,10.0
1599430725.3580291,1,11.0
1599430725.3791866,1,15.0
1599430725.400497,1,15.0
1599430725.4217684,1,19.0
1599430725.443098,1,19.0
1599430725.464211,1,22.0
1599430725.4854777,1,25.0
1599430725.5067623,1,30.0
1599430725.528076,1,34.0
1599430725.5490267,1,38.0
1599430725.5702724,1,42.0
1599430725.591559,1,45.0
1599430725.6128688,1,51.0
1599430725.6340804,1,52.0
1599430725.655273,1,57.0
1599430725.6765451,1,58.0
1599430725.6978562,1,62.0
1599430725.7189264,1,65.0
1599430725.740208,1,69.0
1599430725.7613657,1,72.0
1599430725.782635,1,73.0
1599430725.8039,1,76.0
1599430725.8252041,1,76.0
1599430725.8463287,1,78.0
1599430725.8675416,1,76.0
1599430725.888804,1,77.0
1599430725.9099743,1,74.0
1599430725.9310992,1,74.0
1599430725.952348,1,72.0
1599430725.9738455,1,69.0
1599430725.995031,1,67.0
1599430726.0161436,1,63.0
1599430726.0372987,1,60.0
1599430726.058653,1,56.0
1599430726.0799155,1,54.0
1599430726.100996,1,47.0
1599430726.1220474,1,46.0
1599430726.1433477,1,41.0
1599430726.1647024,1,40.0
1599430726.185899,1,37.0
1599430726.207209,1,34.0
1599430726.2283063,1,32.0
1599430726.249614,1,29.0
1599430726.2709038,1,26.0
1599430726.2921748,1,22.0
1599430726.313261,1,20.0
1599430726.3345425,1,14.0
1599430726.3558078,1,13.0
1599430726.3769586,1,9.0
1599430726.3980663,1,8.0
1599430726.4193082,1,7.0
1599430726.4404106,1,5.0
1599430726.4617288,1,5.0
1599430726.4829953,1,3.0
1599430726.5041058,1,4.0
1599430726.5254257,1,2.0
1599430726.5467684,1,4.0
1599430726.56795,1,1.0
1599430726.5890653,1,2.0
1599430726.6103373,1,0.0
1599430726.6315467,1,2.0
1599430726.6527395,1,1.0
1599430726.6739898,1,1.0
1599430726.6951714,1,1.0
1599430726.7166088,1,0.0
1599430726.7376993,1,2.0
1599430726.758983,1,0.0
1599430726.780176,1,2.0
1599430726.8013906,1,-1.0
1599430726.8226576,1,1.0
1599430726.843782,1,0.0
1599430726.8651426,1,0.0
1599430726.8863683,1,1.0
1599430726.9074361,1,0.0
1599430726.9287724,1,1.0
1599430726.949904,1,0.0
1599430726.971109,1,1.0
1599430726.9924562,1,-1.0
1599430727.013796,1,2.0
1599430727.035032,1,-1.0
1599430727.056058,1,1.0
1599430727.077442,1,0.0
1599430727.0984957,1,0.0
1599430727.1197512,1,1.0
1599430727.1409123,1,0.0
1599430727.1622488,1,1.0
1599430727.1834447,1,0.0
1599430727.2047575,1,2.0
1599430727.226065,1,-1.0
1599430727.2472017,1,2.0
1599430727.268496,1,-1.0
1599430727.289544,1,0.0
1599430727.310872,1,0.0
1599430727.3319929,1,0.0
1599430727.353238,1,1.0
1599430727.3745117,1,0.0
1599430727.3956668,1,1.0
1599430727.416958,1,0.0
1599430727.4380531,1,2.0
1599430727.4592824,1,0.0
1599430727.4806855,1,1.0
1599430727.5019054,1,1.0
1599430727.5231798,1,1.0
1599430727.544324,1,2.0
1599430727.5655816,1,2.0
1599430727.5866396,1,3.0
1599430727.607984,1,2.0
1599430727.6292794,1,4.0
1599430727.650403,1,3.0
1599430727.6718256,1,6.0
1599430727.69293,1,4.0
1599430727.7142553,1,6.0
1599430727.7353468,1,6.0
1599430727.7566094,1,8.0
1599430727.7777672,1,9.0
1599430727.799177,1,10.0
1599430727.8204494,1,13.0
1599430727.8415794,1,14.0
1599430727.8628967,1,19.0
1599430727.8839347,1,20.0
1599430727.905235,1,26.0
1599430727.9265866,1,28.0
1599430727.9479349,1,34.0
1599430727.969062,1,37.0
1599430727.990208,1,42.0
1599430728.0116007,1,47.0
1599430728.0326226,1,50.0
1599430728.0538857,1,54.0
1599430728.075195,1,56.0
1599430728.0963182,1,60.0
1599430728.1175554,1,61.0
1599430728.1388006,1,66.0
1599430728.160136,1,66.0
1599430728.1812146,1,69.0
1599430728.2025235,1,71.0
1599430728.223853,1,72.0
1599430728.244995,1,74.0
1599430728.26622,1,74.0
1599430728.2873173,1,75.0
1599430728.3086436,1,73.0
1599430728.329909,1,75.0
1599430728.3510954,1,72.0
1599430728.37224,1,72.0
1599430728.3935883,1,69.0
1599430728.414812,1,66.0
1599430728.4360826,1,63.0
1599430728.4572191,1,61.0
1599430728.4783862,1,58.0
1599430728.4996855,1,54.0
1599430728.5209358,1,53.0
1599430728.5422087,1,47.0
1599430728.563444,1,46.0
1599430728.5845463,1,40.0
1599430728.6058402,1,37.0
1599430728.6271505,1,33.0
1599430728.648221,1,29.0
1599430728.669333,1,25.0
1599430728.6906333,1,22.0
1599430728.7119925,1,19.0
1599430728.7332492,1,14.0
1599430728.7545063,1,14.0
1599430728.7754247,1,9.0
1599430728.7968838,1,10.0
1599430728.818005,1,6.0
1599430728.8390706,1,6.0
1599430728.8603842,1,5.0
1599430728.881638,1,5.0
1599430728.9029164,1,4.0
1599430728.9242687,1,3.0
1599430728.9454174,1,4.0
1599430728.966563,1,2.0
1599430728.987687,1,3.0
1599430729.0089767,1,1.0
1599430729.0303223,1,2.0
1599430729.0513122,1,0.0
1599430729.0727923,1,1.0
1599430729.0938957,1,1.0
1599430729.115151,1,1.0
1599430729.1363118,1,1.0
1599430729.157616,1,0.0
1599430729.1787486,1,1.0
1599430729.1999846,1,0.0
1599430729.2212813,1,2.0
1599430729.2424135,1,-1.0
1599430729.2638614,1,1.0
1599430729.284991,1,-1.0
1599430729.30625,1,1.0
1599430729.3274143,1,1.0
1599430729.3486605,1,0.0
1599430729.3699162,1,1.0
1599430729.3910594,1,0.0
1599430729.4123485,1,1.0
1599430729.4336214,1,-1.0
1599430729.4547029,1,1.0
1599430729.4761083,1,-1.0
1599430729.4971423,1,1.0
1599430729.5186012,1,-1.0
1599430729.5396821,1,1.0
1599430729.5610106,1,1.0
1599430729.582057,1,0.0
1599430729.6033392,1,1.0
1599430729.6246674,1,0.0
1599430729.6458092,1,1.0
1599430729.6670148,1,-1.0
1599430729.68826,1,2.0
1599430729.709462,1,-1.0
1599430729.7307053,1,1.0
1599430729.7518258,1,0.0
1599430729.7731018,1,0.0
1599430729.7945518,1,1.0
1599430729.8156192,1,0.0
1599430729.8368952,1,1.0
1599430729.8582745,1,0.0
1599430729.879332,1,1.0
1599430729.9005754,1,0.0
1599430729.9216485,1,1.0
1599430729.942974,1,0.0
1599430729.964221,1,1.0
1599430729.9853694,1,1.0
1599430730.0068493,1,1.0
1599430730.0279684,1,2.0
1599430730.0491812,1,2.0
1599430730.0702884,1,3.0
1599430730.0915825,1,3.0
1599430730.112874,1,6.0
1599430730.133933,1,6.0
1599430730.155241,1,9.0
1599430730.17654,1,13.0
1599430730.19781,1,16.0
1599430730.219093,1,20.0
1599430730.2403877,1,24.0
1599430730.26166,1,28.0
1599430730.28272,1,31.0
1599430730.3040137,1,37.0
1599430730.3252869,1,37.0
1599430730.346375,1,44.0
1599430730.367673,1,45.0
1599430730.3887537,1,50.0
1599430730.4101145,1,55.0
1599430730.4313164,1,58.0
1599430730.4526124,1,62.0
1599430730.4738045,1,66.0
1599430730.4950159,1,68.0
1599430730.5163052,1,71.0
1599430730.537601,1,76.0
1599430730.5587833,1,76.0
1599430730.5799499,1,81.0
1599430730.6012464,1,81.0
1599430730.6225312,1,85.0
1599430730.6436315,1,86.0
1599430730.6647494,1,87.0
1599430730.6860535,1,89.0
1599430730.7073174,1,89.0
1599430730.7285094,1,90.0
1599430730.749656,1,88.0
1599430730.7709723,1,88.0
1599430730.7922704,1,84.0
1599430730.8135216,1,83.0
1599430730.8348093,1,78.0
1599430730.8559465,1,76.0
1599430730.8772614,1,72.0
1599430730.8982935,1,66.0
1599430730.9196575,1,63.0
1599430730.9407709,1,56.0
1599430730.9620545,1,54.0
1599430730.983252,1,49.0
1599430731.0045662,1,46.0
1599430731.0258067,1,41.0
1599430731.0469089,1,39.0
1599430731.0681872,1,34.0
1599430731.0894725,1,32.0
1599430731.1107423,1,27.0
1599430731.1316674,1,22.0
1599430731.152935,1,20.0
1599430731.1742737,1,16.0
1599430731.195477,1,14.0
1599430731.2167711,1,11.0
1599430731.2378867,1,10.0
1599430731.259036,1,7.0
1599430731.2802284,1,7.0
1599430731.301528,1,5.0
1599430731.3226435,1,5.0
1599430731.3439634,1,4.0
1599430731.365214,1,2.0
1599430731.3864527,1,3.0
1599430731.4077764,1,1.0
1599430731.4288754,1,2.0
1599430731.450138,1,0.0
1599430731.471433,1,2.0
1599430731.4925573,1,0.0
1599430731.5138052,1,2.0
1599430731.5349386,1,1.0
1599430731.556216,1,0.0
1599430731.577416,1,1.0
1599430731.5987804,1,0.0
1599430731.6198897,1,1.0
1599430731.641161,1,0.0
1599430731.6624327,1,1.0
1599430731.6836545,1,-1.0
1599430731.7048707,1,1.0
1599430731.726194,1,-1.0
1599430731.7472126,1,1.0
1599430731.7685134,1,0.0
1599430731.789828,1,0.0
1599430731.8111014,1,0.0
1599430731.832202,1,0.0
1599430731.8534868,1,1.0
1599430731.8748293,1,-1.0
1599430731.8959422,1,1.0
1599430731.9171546,1,-1.0
1599430731.938278,1,1.0
1599430731.9596858,1,0.0
1599430731.9808314,1,1.0
1599430732.0019088,1,0.0
1599430732.0232735,1,0.0
1599430732.044391,1,0.0
1599430732.0657787,1,0.0
1599430732.0869088,1,1.0
1599430732.1082566,1,-1.0
1599430732.1294575,1,1.0
1599430732.150746,1,-1.0
1599430732.1718805,1,1.0
1599430732.1930206,1,0.0
1599430732.2142553,1,0.0
1599430732.2357135,1,0.0
1599430732.2568233,1,0.0
1599430732.2780852,1,1.0
1599430732.2991772,1,0.0
1599430732.3204231,1,1.0
1599430732.3418236,1,0.0
1599430732.3628328,1,2.0
1599430732.3840857,1,0.0
1599430732.4052334,1,2.0
1599430732.4267044,1,2.0
1599430732.4477804,1,3.0
1599430732.4691002,1,2.0
1599430732.4904962,1,2.0
1599430732.5114686,1,4.0
1599430732.5327685,1,3.0
1599430732.5540323,1,6.0
1599430732.575192,1,6.0
1599430732.5963986,1,9.0
1599430732.6176786,1,11.0
1599430732.639044,1,14.0
1599430732.660286,1,16.0
1599430732.6813955,1,19.0
1599430732.702699,1,23.0
1599430732.7240145,1,26.0
1599430732.745068,1,31.0
1599430732.7664,1,34.0
1599430732.787488,1,40.0
1599430732.8088095,1,44.0
1599430732.8300567,1,49.0
1599430732.8513417,1,52.0
1599430732.8726602,1,58.0
1599430732.8938138,1,59.0
1599430732.9151225,1,62.0
1599430732.9362164,1,67.0
1599430732.9574976,1,69.0
1599430732.9785554,1,73.0
1599430732.999868,1,75.0
1599430733.0212014,1,78.0
1599430733.042406,1,78.0
1599430733.0636733,1,82.0
1599430733.084776,1,82.0
1599430733.1059577,1,83.0
1599430733.1271322,1,82.0
1599430733.1484406,1,80.0
1599430733.1698,1,79.0
1599430733.1908498,1,77.0
1599430733.2120833,1,75.0
1599430733.2334008,1,71.0
1599430733.254698,1,71.0
1599430733.2759774,1,67.0
1599430733.2971115,1,64.0
1599430733.3181996,1,59.0
1599430733.3395452,1,56.0
1599430733.3607416,1,51.0
1599430733.381836,1,46.0
1599430733.403132,1,42.0
1599430733.424459,1,36.0
1599430733.4457288,1,34.0
1599430733.4668043,1,28.0
1599430733.4881458,1,26.0
1599430733.5093706,1,22.0
1599430733.530654,1,19.0
1599430733.5520272,1,16.0
1599430733.573049,1,14.0
1599430733.5941336,1,12.0
1599430733.6154244,1,10.0
1599430733.6367495,1,10.0
1599430733.657774,1,7.0
1599430733.6790912,1,7.0
1599430733.7003407,1,6.0
1599430733.7214558,1,6.0
1599430733.74272,1,4.0
1599430733.7638977,1,4.0
1599430733.7851558,1,3.0
1599430733.8062923,1,3.0
1599430733.8275976,1,3.0
1599430733.8488014,1,2.0
1599430733.8698776,1,2.0
1599430733.891232,1,1.0
1599430733.9126632,1,2.0
1599430733.9337406,1,1.0
1599430733.9550917,1,2.0
1599430733.9761739,1,1.0
1599430733.9974158,1,1.0
1599430734.018729,1,0.0
1599430734.0399108,1,0.0
1599430734.0610974,1,1.0
1599430734.0822058,1,0.0
1599430734.1034527,1,1.0
1599430734.1248536,1,-1.0
1599430734.146063,1,1.0
1599430734.1673403,1,0.0
1599430734.188575,1,1.0
